TITLE = "Solution Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""T(K)""Hx(-)""Hy(-)""massbal(kg/s)"
zone T="n=501"
I= 129 J= 129
DATAPACKING=POINT
3.593750e-01 7.421875e-01 -5.629813e-03 -4.471546e-02 3.658010e-02 0.000000e+00 -1.818320e-04 -6.340378e-03 3.336398e-13
3.671875e-01 7.421875e-01 -5.657204e-03 -4.526503e-02 3.593925e-02 0.000000e+00 -2.866272e-04 -6.246976e-03 3.466026e-13
3.750000e-01 7.421875e-01 -5.685657e-03 -4.580891e-02 3.530947e-02 0.000000e+00 -3.938889e-04 -6.156966e-03 3.556103e-13
3.828125e-01 7.421875e-01 -5.715151e-03 -4.634805e-02 3.469093e-02 0.000000e+00 -5.039463e-04 -6.070043e-03 3.632070e-13
3.906250e-01 7.421875e-01 -5.745663e-03 -4.688341e-02 3.408381e-02 0.000000e+00 -6.171738e-04 -5.985898e-03 3.720794e-13
3.984375e-01 7.421875e-01 -5.777172e-03 -4.741594e-02 3.348831e-02 0.000000e+00 -7.339962e-04 -5.904220e-03 3.767011e-13
4.062500e-01 7.421875e-01 -5.809655e-03 -4.794661e-02 3.290468e-02 0.000000e+00 -8.548938e-04 -5.824693e-03 3.828684e-13
4.140625e-01 7.421875e-01 -5.843089e-03 -4.847641e-02 3.233318e-02 0.000000e+00 -9.804091e-04 -5.746998e-03 3.866795e-13
4.218750e-01 7.421875e-01 -5.877450e-03 -4.900634e-02 3.177413e-02 0.000000e+00 -1.111154e-03 -5.670808e-03 3.927584e-13
4.296875e-01 7.421875e-01 -5.912712e-03 -4.953747e-02 3.122789e-02 0.000000e+00 -1.247822e-03 -5.595794e-03 3.956020e-13
4.375000e-01 7.421875e-01 -5.948850e-03 -5.007087e-02 3.069487e-02 0.000000e+00 -1.391193e-03 -5.521615e-03 4.001794e-13
4.453125e-01 7.421875e-01 -5.985837e-03 -5.060771e-02 3.017554e-02 0.000000e+00 -1.542152e-03 -5.447927e-03 4.037621e-13
4.531250e-01 7.421875e-01 -6.023646e-03 -5.114918e-02 2.967043e-02 0.000000e+00 -1.701703e-03 -5.374378e-03 4.064927e-13
4.609375e-01 7.421875e-01 -6.062246e-03 -5.169661e-02 2.918013e-02 0.000000e+00 -1.870984e-03 -5.300606e-03 4.094283e-13
4.687500e-01 7.421875e-01 -6.101607e-03 -5.225136e-02 2.870530e-02 0.000000e+00 -2.051290e-03 -5.226245e-03 4.116275e-13
4.765625e-01 7.421875e-01 -6.141694e-03 -5.281496e-02 2.824671e-02 0.000000e+00 -2.244098e-03 -5.150923e-03 4.140369e-13
4.843750e-01 7.421875e-01 -6.182471e-03 -5.338904e-02 2.780517e-02 0.000000e+00 -2.451094e-03 -5.074265e-03 4.166176e-13
4.921875e-01 7.421875e-01 -6.223900e-03 -5.397539e-02 2.738160e-02 0.000000e+00 -2.674210e-03 -4.995894e-03 4.180102e-13
5.000000e-01 7.421875e-01 -6.265938e-03 -5.457599e-02 2.697703e-02 0.000000e+00 -2.915663e-03 -4.915441e-03 4.198644e-13
5.078125e-01 7.421875e-01 -6.308539e-03 -5.519300e-02 2.659256e-02 0.000000e+00 -3.178002e-03 -4.832547e-03 4.208842e-13
5.156250e-01 7.421875e-01 -6.351651e-03 -5.582883e-02 2.622942e-02 0.000000e+00 -3.464165e-03 -4.746875e-03 4.218503e-13
5.234375e-01 7.421875e-01 -6.395218e-03 -5.648618e-02 2.588895e-02 0.000000e+00 -3.777548e-03 -4.658119e-03 4.232065e-13
5.312500e-01 7.421875e-01 -6.439177e-03 -5.716803e-02 2.557259e-02 0.000000e+00 -4.122087e-03 -4.566027e-03 4.235612e-13
5.390625e-01 7.421875e-01 -6.483458e-03 -5.787776e-02 2.528191e-02 0.000000e+00 -4.502349e-03 -4.470417e-03 4.238434e-13
5.468750e-01 7.421875e-01 -6.527984e-03 -5.861912e-02 2.501860e-02 0.000000e+00 -4.923649e-03 -4.371208e-03 4.240317e-13
5.546875e-01 7.421875e-01 -6.572667e-03 -5.939638e-02 2.478446e-02 0.000000e+00 -5.392191e-03 -4.268460e-03 4.239009e-13
5.625000e-01 7.421875e-01 -6.617412e-03 -6.021434e-02 2.458140e-02 0.000000e+00 -5.915226e-03 -4.162421e-03 4.230521e-13
5.703125e-01 7.421875e-01 -6.662111e-03 -6.107843e-02 2.441146e-02 0.000000e+00 -6.501257e-03 -4.053593e-03 4.224577e-13
5.781250e-01 7.421875e-01 -6.706646e-03 -6.199481e-02 2.427675e-02 0.000000e+00 -7.160278e-03 -3.942815e-03 4.211279e-13
5.859375e-01 7.421875e-01 -6.750885e-03 -6.297047e-02 2.417946e-02 0.000000e+00 -7.904060e-03 -3.831368e-03 4.197909e-13
5.937500e-01 7.421875e-01 -6.794686e-03 -6.401336e-02 2.412182e-02 0.000000e+00 -8.746508e-03 -3.721120e-03 4.176929e-13
6.015625e-01 7.421875e-01 -6.837893e-03 -6.513255e-02 2.410606e-02 0.000000e+00 -9.704090e-03 -3.614700e-03 4.158478e-13
6.093750e-01 7.421875e-01 -6.880336e-03 -6.633837e-02 2.413437e-02 0.000000e+00 -1.079636e-02 -3.515735e-03 4.128466e-13
6.171875e-01 7.421875e-01 -6.921839e-03 -6.764262e-02 2.420880e-02 0.000000e+00 -1.204659e-02 -3.429144e-03 4.091841e-13
6.250000e-01 7.421875e-01 -6.962215e-03 -6.905878e-02 2.433119e-02 0.000000e+00 -1.348260e-02 -3.361525e-03 4.056007e-13
6.328125e-01 7.421875e-01 -7.001274e-03 -7.060230e-02 2.450302e-02 0.000000e+00 -1.513768e-02 -3.321648e-03 4.013877e-13
6.406250e-01 7.421875e-01 -7.038829e-03 -7.229085e-02 2.472525e-02 0.000000e+00 -1.705185e-02 -3.321073e-03 3.956178e-13
6.484375e-01 7.421875e-01 -7.074708e-03 -7.414470e-02 2.499813e-02 0.000000e+00 -1.927334e-02 -3.374950e-03 3.900012e-13
6.562500e-01 7.421875e-01 -7.108763e-03 -7.618713e-02 2.532092e-02 0.000000e+00 -2.186056e-02 -3.503000e-03 3.831700e-13
6.640625e-01 7.421875e-01 -7.140890e-03 -7.844485e-02 2.569153e-02 0.000000e+00 -2.488442e-02 -3.730739e-03 3.753672e-13
6.718750e-01 7.421875e-01 -7.171060e-03 -8.094856e-02 2.610619e-02 0.000000e+00 -2.843145e-02 -4.090956e-03 3.669257e-13
6.796875e-01 7.421875e-01 -7.199348e-03 -8.373359e-02 2.655885e-02 0.000000e+00 -3.260763e-02 -4.625494e-03 3.571608e-13
6.875000e-01 7.421875e-01 -7.225988e-03 -8.684058e-02 2.704069e-02 0.000000e+00 -3.754331e-02 -5.387368e-03 3.467688e-13
6.953125e-01 7.421875e-01 -7.251435e-03 -9.031633e-02 2.753937e-02 0.000000e+00 -4.339933e-02 -6.443335e-03 3.351280e-13
7.031250e-01 7.421875e-01 -7.276462e-03 -9.421471e-02 2.803823e-02 0.000000e+00 -5.037446e-02 -7.877209e-03 3.223719e-13
7.109375e-01 7.421875e-01 -7.302277e-03 -9.859762e-02 2.851542e-02 0.000000e+00 -5.871410e-02 -9.794602e-03 3.085420e-13
7.187500e-01 7.421875e-01 -7.330695e-03 -1.035360e-01 2.894269e-02 0.000000e+00 -6.871926e-02 -1.233056e-02 2.943614e-13
7.265625e-01 7.421875e-01 -7.364358e-03 -1.091106e-01 2.928394e-02 0.000000e+00 -8.075405e-02 -1.566293e-02 2.785186e-13
7.343750e-01 7.421875e-01 -7.407014e-03 -1.154122e-01 2.949298e-02 0.000000e+00 -9.524757e-02 -2.003620e-02 2.622750e-13
7.421875e-01 7.421875e-01 -7.463865e-03 -1.225408e-01 2.951001e-02 0.000000e+00 -1.126831e-01 -2.580270e-02 2.456719e-13
7.500000e-01 7.421875e-01 -7.541935e-03 -1.306025e-01 2.925596e-02 0.000000e+00 -1.335642e-01 -3.348919e-02 2.288052e-13
7.578125e-01 7.421875e-01 -7.650400e-03 -1.397032e-01 2.862360e-02 0.000000e+00 -1.583428e-01 -4.389381e-02 2.113760e-13
7.656250e-01 7.421875e-01 -7.800702e-03 -1.499378e-01 2.746490e-02 0.000000e+00 -1.872969e-01 -5.820796e-02 1.941952e-13
7.734375e-01 7.421875e-01 -8.006197e-03 -1.613725e-01 2.557499e-02 0.000000e+00 -2.203505e-01 -7.813514e-02 1.774738e-13
7.812500e-01 7.421875e-01 -8.280961e-03 -1.740219e-01 2.267594e-02 0.000000e+00 -2.568501e-01 -1.059457e-01 1.615277e-13
7.890625e-01 7.421875e-01 -8.637373e-03 -1.878217e-01 1.840630e-02 0.000000e+00 -2.953450e-01 -1.443747e-01 1.463417e-13
7.968750e-01 7.421875e-01 -9.082256e-03 -2.026018e-01 1.232594e-02 0.000000e+00 -3.334556e-01 -1.962641e-01 1.318393e-13
8.046875e-01 7.421875e-01 -9.611764e-03 -2.180685e-01 3.945343e-03 0.000000e+00 -3.679392e-01 -2.639074e-01 1.183401e-13
8.125000e-01 7.421875e-01 -1.020593e-02 -2.338035e-01 -7.215705e-03 0.000000e+00 -3.950392e-01 -3.481831e-01 1.064098e-13
8.203125e-01 7.421875e-01 -1.082450e-02 -2.492844e-01 -2.154577e-02 0.000000e+00 -4.111229e-01 -4.477299e-01 9.569307e-14
8.281250e-01 7.421875e-01 -1.140589e-02 -2.639263e-01 -3.925302e-02 0.000000e+00 -4.134816e-01 -5.585196e-01 8.607179e-14
8.359375e-01 7.421875e-01 -1.187092e-02 -2.771325e-01 -6.029480e-02 0.000000e+00 -4.010568e-01 -6.741161e-01 7.780300e-14
8.437500e-01 7.421875e-01 -1.213121e-02 -2.883411e-01 -8.434593e-02 0.000000e+00 -3.748409e-01 -7.866389e-01 7.083203e-14
8.515625e-01 7.421875e-01 -1.210121e-02 -2.970527e-01 -1.108117e-01 0.000000e+00 -3.378162e-01 -8.881217e-01 6.505875e-14
8.593750e-01 7.421875e-01 -1.171124e-02 -3.028330e-01 -1.388725e-01 0.000000e+00 -2.944757e-01 -9.717735e-01 6.027779e-14
8.671875e-01 7.421875e-01 -1.091921e-02 -3.052956e-01 -1.675375e-01 0.000000e+00 -2.500967e-01 -1.032752e+00 5.634846e-14
8.750000e-01 7.421875e-01 -9.719279e-03 -3.040767e-01 -1.956850e-01 0.000000e+00 -2.099558e-01 -1.068348e+00 5.344510e-14
8.828125e-01 7.421875e-01 -8.146502e-03 -2.988186e-01 -2.220832e-01 0.000000e+00 -1.786031e-01 -1.077737e+00 5.116110e-14
8.906250e-01 7.421875e-01 -6.277328e-03 -2.891774e-01 -2.453969e-01 0.000000e+00 -1.592329e-01 -1.061572e+00 4.982587e-14
8.984375e-01 7.421875e-01 -4.225450e-03 -2.748667e-01 -2.642035e-01 0.000000e+00 -1.531554e-01 -1.021630e+00 4.924326e-14
9.062500e-01 7.421875e-01 -2.132463e-03 -2.557428e-01 -2.770456e-01 0.000000e+00 -1.593997e-01 -9.606171e-01 4.982245e-14
9.140625e-01 7.421875e-01 -1.527265e-04 -2.319247e-01 -2.825468e-01 0.000000e+00 -1.745690e-01 -8.821010e-01 5.130107e-14
9.218750e-01 7.421875e-01 1.567158e-03 -2.039291e-01 -2.796067e-01 0.000000e+00 -1.931576e-01 -7.904467e-01 5.417180e-14
9.296875e-01 7.421875e-01 2.911601e-03 -1.727764e-01 -2.676588e-01 0.000000e+00 -2.085402e-01 -6.906177e-01 5.901495e-14
9.375000e-01 7.421875e-01 3.816633e-03 -1.400117e-01 -2.469342e-01 0.000000e+00 -2.146348e-01 -5.877929e-01 6.603569e-14
9.453125e-01 7.421875e-01 4.280765e-03 -1.075811e-01 -2.186253e-01 0.000000e+00 -2.078044e-01 -4.869191e-01 7.724374e-14
9.531250e-01 7.421875e-01 4.360673e-03 -7.754205e-02 -1.848304e-01 0.000000e+00 -1.881433e-01 -3.923967e-01 9.390751e-14
9.609375e-01 7.421875e-01 4.151773e-03 -5.166697e-02 -1.482208e-01 0.000000e+00 -1.593362e-01 -3.079499e-01 1.198908e-13
9.687500e-01 7.421875e-01 3.760986e-03 -3.108998e-02 -1.115226e-01 0.000000e+00 -1.270195e-01 -2.364910e-01 1.624994e-13
9.765625e-01 7.421875e-01 3.282987e-03 -1.615662e-02 -7.703114e-02 0.000000e+00 -9.655205e-02 -1.798419e-01 2.367724e-13
9.843750e-01 7.421875e-01 2.788401e-03 -6.526285e-03 -4.636598e-02 0.000000e+00 -7.141990e-02 -1.384436e-01 3.833903e-13
9.921875e-01 7.421875e-01 2.324416e-03 -1.437139e-03 -2.050888e-02 0.000000e+00 -5.290139e-02 -1.112294e-01 7.588693e-13
1.000000e+00 7.421875e-01 2.104691e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.564908e-02 2.848265e-12
0.000000e+00 7.500000e-01 -5.361469e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.812500e-03 7.500000e-01 -5.384343e-03 -2.053421e-04 1.171358e-02 0.000000e+00 -5.668772e-03 -2.227259e-02 3.180331e-11
1.562500e-02 7.500000e-01 -5.426591e-03 -7.652215e-04 2.203324e-02 0.000000e+00 -4.749936e-03 -2.333904e-02 9.351827e-13
2.343750e-02 7.500000e-01 -5.461854e-03 -1.620505e-03 3.093702e-02 0.000000e+00 -3.807495e-03 -2.403486e-02 6.011784e-13
3.125000e-02 7.500000e-01 -5.490262e-03 -2.712913e-03 3.845156e-02 0.000000e+00 -2.876862e-03 -2.430698e-02 4.613257e-13
3.906250e-02 7.500000e-01 -5.512147e-03 -3.987794e-03 4.464482e-02 0.000000e+00 -1.990611e-03 -2.415399e-02 3.865115e-13
4.687500e-02 7.500000e-01 -5.528014e-03 -5.395940e-03 4.961735e-02 0.000000e+00 -1.175490e-03 -2.361772e-02 3.419517e-13
5.468750e-02 7.500000e-01 -5.538506e-03 -6.894626e-03 5.349262e-02 0.000000e+00 -4.504937e-04 -2.277066e-02 3.142299e-13
6.250000e-02 7.500000e-01 -5.544352e-03 -8.447992e-03 5.640736e-02 0.000000e+00 1.738233e-04 -2.170196e-02 2.951195e-13
7.031250e-02 7.500000e-01 -5.546316e-03 -1.002693e-02 5.850250e-02 0.000000e+00 6.948507e-04 -2.050391e-02 2.833488e-13
7.812500e-02 7.500000e-01 -5.545156e-03 -1.160858e-02 5.991543e-02 0.000000e+00 1.116549e-03 -1.926098e-02 2.760053e-13
8.593750e-02 7.500000e-01 -5.541583e-03 -1.317563e-02 6.077397e-02 0.000000e+00 1.447588e-03 -1.804233e-02 2.715354e-13
9.375000e-02 7.500000e-01 -5.536241e-03 -1.471547e-02 6.119226e-02 0.000000e+00 1.699389e-03 -1.689813e-02 2.702591e-13
1.015625e-01 7.500000e-01 -5.529696e-03 -1.621926e-02 6.126854e-02 0.000000e+00 1.884385e-03 -1.585924e-02 2.701090e-13
1.093750e-01 7.500000e-01 -5.522428e-03 -1.768121e-02 6.108455e-02 0.000000e+00 2.014679e-03 -1.493946e-02 2.712188e-13
1.171875e-01 7.500000e-01 -5.514838e-03 -1.909775e-02 6.070627e-02 0.000000e+00 2.101166e-03 -1.413919e-02 2.739015e-13
1.250000e-01 7.500000e-01 -5.507257e-03 -2.046701e-02 6.018546e-02 0.000000e+00 2.153080e-03 -1.344964e-02 2.772881e-13
1.328125e-01 7.500000e-01 -5.499954e-03 -2.178828e-02 5.956175e-02 0.000000e+00 2.177893e-03 -1.285678e-02 2.811739e-13
1.406250e-01 7.500000e-01 -5.493146e-03 -2.306172e-02 5.886476e-02 0.000000e+00 2.181427e-03 -1.234458e-02 2.853937e-13
1.484375e-01 7.500000e-01 -5.487012e-03 -2.428802e-02 5.811630e-02 0.000000e+00 2.168100e-03 -1.189732e-02 2.906129e-13
1.562500e-01 7.500000e-01 -5.481695e-03 -2.546830e-02 5.733218e-02 0.000000e+00 2.141216e-03 -1.150101e-02 2.955853e-13
1.640625e-01 7.500000e-01 -5.477314e-03 -2.660390e-02 5.652380e-02 0.000000e+00 2.103238e-03 -1.114407e-02 3.005967e-13
1.718750e-01 7.500000e-01 -5.473966e-03 -2.769638e-02 5.569937e-02 0.000000e+00 2.056021e-03 -1.081744e-02 3.060425e-13
1.796875e-01 7.500000e-01 -5.471732e-03 -2.874738e-02 5.486486e-02 0.000000e+00 2.000999e-03 -1.051437e-02 3.119393e-13
1.875000e-01 7.500000e-01 -5.470680e-03 -2.975866e-02 5.402465e-02 0.000000e+00 1.939312e-03 -1.023008e-02 3.183255e-13
1.953125e-01 7.500000e-01 -5.470865e-03 -3.073200e-02 5.318207e-02 0.000000e+00 1.871899e-03 -9.961233e-03 3.234760e-13
2.031250e-01 7.500000e-01 -5.472333e-03 -3.166921e-02 5.233966e-02 0.000000e+00 1.799554e-03 -9.705635e-03 3.296162e-13
2.109375e-01 7.500000e-01 -5.475121e-03 -3.257210e-02 5.149947e-02 0.000000e+00 1.722963e-03 -9.461824e-03 3.369728e-13
2.187500e-01 7.500000e-01 -5.479260e-03 -3.344250e-02 5.066313e-02 0.000000e+00 1.642729e-03 -9.228840e-03 3.435486e-13
2.265625e-01 7.500000e-01 -5.484773e-03 -3.428218e-02 4.983200e-02 0.000000e+00 1.559377e-03 -9.006030e-03 3.499088e-13
2.343750e-01 7.500000e-01 -5.491677e-03 -3.509291e-02 4.900720e-02 0.000000e+00 1.473367e-03 -8.792919e-03 3.587706e-13
2.421875e-01 7.500000e-01 -5.499985e-03 -3.587640e-02 4.818969e-02 0.000000e+00 1.385101e-03 -8.589126e-03 3.667928e-13
2.500000e-01 7.500000e-01 -5.509705e-03 -3.663431e-02 4.738025e-02 0.000000e+00 1.294920e-03 -8.394313e-03 3.759807e-13
2.578125e-01 7.500000e-01 -5.520841e-03 -3.736827e-02 4.657956e-02 0.000000e+00 1.203114e-03 -8.208160e-03 3.854402e-13
2.656250e-01 7.500000e-01 -5.533395e-03 -3.807984e-02 4.578817e-02 0.000000e+00 1.109921e-03 -8.030346e-03 3.968873e-13
2.734375e-01 7.500000e-01 -5.547363e-03 -3.877052e-02 4.500656e-02 0.000000e+00 1.015533e-03 -7.860545e-03 4.134893e-13
2.812500e-01 7.500000e-01 -5.562742e-03 -3.944176e-02 4.423510e-02 0.000000e+00 9.200970e-04 -7.698420e-03 4.341838e-13
2.890625e-01 7.500000e-01 -5.579523e-03 -4.009495e-02 4.347411e-02 0.000000e+00 8.237167e-04 -7.543630e-03 4.663115e-13
2.968750e-01 7.500000e-01 -5.597699e-03 -4.073142e-02 4.272386e-02 0.000000e+00 7.264572e-04 -7.395827e-03 5.167773e-13
3.046875e-01 7.500000e-01 -5.617258e-03 -4.135246e-02 4.198454e-02 0.000000e+00 6.283459e-04 -7.254657e-03 6.696612e-13
3.125000e-01 7.500000e-01 -5.638190e-03 -4.195929e-02 4.125635e-02 0.000000e+00 5.293741e-04 -7.119765e-03 1.934079e-11
3.203125e-01 7.500000e-01 -5.660481e-03 -4.255308e-02 4.053941e-02 0.000000e+00 4.294987e-04 -6.990795e-03 6.402452e-14
3.281250e-01 7.500000e-01 -5.684119e-03 -4.313498e-02 3.983386e-02 0.000000e+00 3.286429e-04 -6.867387e-03 2.188886e-13
3.359375e-01 7.500000e-01 -5.709089e-03 -4.370606e-02 3.913980e-02 0.000000e+00 2.266970e-04 -6.749186e-03 2.828436e-13
3.437500e-01 7.500000e-01 -5.735377e-03 -4.426739e-02 3.845732e-02 0.000000e+00 1.235179e-04 -6.635833e-03 3.055940e-13
3.515625e-01 7.500000e-01 -5.762968e-03 -4.481998e-02 3.778653e-02 0.000000e+00 1.892925e-05 -6.526973e-03 3.313189e-13
3.593750e-01 7.500000e-01 -5.791848e-03 -4.536481e-02 3.712752e-02 0.000000e+00 -8.727997e-05 -6.422247e-03 3.422569e-13
3.671875e-01 7.500000e-01 -5.822002e-03 -4.590287e-02 3.648042e-02 0.000000e+00 -1.953569e-04 -6.321297e-03 3.540739e-13
3.750000e-01 7.500000e-01 -5.853416e-03 -4.643508e-02 3.584535e-02 0.000000e+00 -3.055868e-04 -6.223765e-03 3.637013e-13
3.828125e-01 7.500000e-01 -5.886075e-03 -4.696239e-02 3.522245e-02 0.000000e+00 -4.182964e-04 -6.129287e-03 3.706070e-13
3.906250e-01 7.500000e-01 -5.919964e-03 -4.748572e-02 3.461192e-02 0.000000e+00 -5.338570e-04 -6.037498e-03 3.778320e-13
3.984375e-01 7.500000e-01 -5.955072e-03 -4.800599e-02 3.401396e-02 0.000000e+00 -6.526894e-04 -5.948024e-03 3.821916e-13
4.062500e-01 7.500000e-01 -5.991384e-03 -4.852414e-02 3.342883e-02 0.000000e+00 -7.752692e-04 -5.860489e-03 3.891309e-13
4.140625e-01 7.500000e-01 -6.028887e-03 -4.904111e-02 3.285680e-02 0.000000e+00 -9.021333e-04 -5.774504e-03 3.936555e-13
4.218750e-01 7.500000e-01 -6.067570e-03 -4.955787e-02 3.229824e-02 0.000000e+00 -1.033888e-03 -5.689672e-03 3.970694e-13
4.296875e-01 7.500000e-01 -6.107422e-03 -5.007540e-02 3.175352e-02 0.000000e+00 -1.171218e-03 -5.605585e-03 4.019107e-13
4.375000e-01 7.500000e-01 -6.148430e-03 -5.059475e-02 3.122313e-02 0.000000e+00 -1.314898e-03 -5.521820e-03 4.060901e-13
4.453125e-01 7.500000e-01 -6.190585e-03 -5.111699e-02 3.070757e-02 0.000000e+00 -1.465806e-03 -5.437939e-03 4.086623e-13
4.531250e-01 7.500000e-01 -6.233876e-03 -5.164328e-02 3.020745e-02 0.000000e+00 -1.624937e-03 -5.353488e-03 4.118497e-13
4.609375e-01 7.500000e-01 -6.278293e-03 -5.217483e-02 2.972345e-02 0.000000e+00 -1.793423e-03 -5.267994e-03 4.142946e-13
4.687500e-01 7.500000e-01 -6.323829e-03 -5.271295e-02 2.925635e-02 0.000000e+00 -1.972554e-03 -5.180964e-03 4.178991e-13
4.765625e-01 7.500000e-01 -6.370473e-03 -5.325907e-02 2.880699e-02 0.000000e+00 -2.163803e-03 -5.091886e-03 4.204850e-13
4.843750e-01 7.500000e-01 -6.418216e-03 -5.381471e-02 2.837637e-02 0.000000e+00 -2.368859e-03 -5.000227e-03 4.224448e-13
4.921875e-01 7.500000e-01 -6.467051e-03 -5.438156e-02 2.796555e-02 0.000000e+00 -2.589658e-03 -4.905433e-03 4.238411e-13
5.000000e-01 7.500000e-01 -6.516967e-03 -5.496149e-02 2.757574e-02 0.000000e+00 -2.828428e-03 -4.806933e-03 4.262670e-13
5.078125e-01 7.500000e-01 -6.567956e-03 -5.555654e-02 2.720829e-02 0.000000e+00 -3.087740e-03 -4.704141e-03 4.281143e-13
5.156250e-01 7.500000e-01 -6.620007e-03 -5.616901e-02 2.686465e-02 0.000000e+00 -3.370568e-03 -4.596459e-03 4.291896e-13
5.234375e-01 7.500000e-01 -6.673109e-03 -5.680144e-02 2.654646e-02 0.000000e+00 -3.680359e-03 -4.483288e-03 4.302488e-13
5.312500e-01 7.500000e-01 -6.727252e-03 -5.745668e-02 2.625550e-02 0.000000e+00 -4.021121e-03 -4.364037e-03 4.317254e-13
5.390625e-01 7.500000e-01 -6.782420e-03 -5.813796e-02 2.599374e-02 0.000000e+00 -4.397523e-03 -4.238138e-03 4.322566e-13
5.468750e-01 7.500000e-01 -6.838601e-03 -5.884889e-02 2.576329e-02 0.000000e+00 -4.815025e-03 -4.105069e-03 4.329602e-13
5.546875e-01 7.500000e-01 -6.895777e-03 -5.959358e-02 2.556648e-02 0.000000e+00 -5.280017e-03 -3.964383e-03 4.333858e-13
5.625000e-01 7.500000e-01 -6.953931e-03 -6.037666e-02 2.540583e-02 0.000000e+00 -5.800009e-03 -3.815746e-03 4.335278e-13
5.703125e-01 7.500000e-01 -7.013045e-03 -6.120344e-02 2.528404e-02 0.000000e+00 -6.383842e-03 -3.658989e-03 4.333759e-13
5.781250e-01 7.500000e-01 -7.073100e-03 -6.207992e-02 2.520402e-02 0.000000e+00 -7.041956e-03 -3.494181e-03 4.327264e-13
5.859375e-01 7.500000e-01 -7.134075e-03 -6.301297e-02 2.516887e-02 0.000000e+00 -7.786712e-03 -3.321716e-03 4.324913e-13
5.937500e-01 7.500000e-01 -7.195955e-03 -6.401045e-02 2.518187e-02 0.000000e+00 -8.632782e-03 -3.142438e-03 4.302647e-13
6.015625e-01 7.500000e-01 -7.258726e-03 -6.508134e-02 2.524649e-02 0.000000e+00 -9.597637e-03 -2.957797e-03 4.299674e-13
6.093750e-01 7.500000e-01 -7.322384e-03 -6.623597e-02 2.536630e-02 0.000000e+00 -1.070214e-02 -2.770060e-03 4.269799e-13
6.171875e-01 7.500000e-01 -7.386938e-03 -6.748618e-02 2.554498e-02 0.000000e+00 -1.197127e-02 -2.582577e-03 4.253868e-13
6.250000e-01 7.500000e-01 -7.452414e-03 -6.884560e-02 2.578627e-02 0.000000e+00 -1.343504e-02 -2.400137e-03 4.214632e-13
6.328125e-01 7.500000e-01 -7.518872e-03 -7.032995e-02 2.609381e-02 0.000000e+00 -1.512964e-02 -2.229418e-03 4.184098e-13
6.406250e-01 7.500000e-01 -7.586411e-03 -7.195733e-02 2.647111e-02 0.000000e+00 -1.709885e-02 -2.079579e-03 4.145261e-13
6.484375e-01 7.500000e-01 -7.655196e-03 -7.374867e-02 2.692134e-02 0.000000e+00 -1.939579e-02 -1.962999e-03 4.094571e-13
6.562500e-01 7.500000e-01 -7.725473e-03 -7.572815e-02 2.744716e-02 0.000000e+00 -2.208526e-02 -1.896223e-03 4.031628e-13
6.640625e-01 7.500000e-01 -7.797609e-03 -7.792380e-02 2.805045e-02 0.000000e+00 -2.524653e-02 -1.901140e-03 3.965618e-13
6.718750e-01 7.500000e-01 -7.872133e-03 -8.036808e-02 2.873202e-02 0.000000e+00 -2.897702e-02 -2.006456e-03 3.888481e-13
6.796875e-01 7.500000e-01 -7.949797e-03 -8.309870e-02 2.949120e-02 0.000000e+00 -3.339690e-02 -2.249515e-03 3.805894e-13
6.875000e-01 7.500000e-01 -8.031652e-03 -8.615947e-02 3.032538e-02 0.000000e+00 -3.865496e-02 -2.678630e-03 3.699336e-13
6.953125e-01 7.500000e-01 -8.119158e-03 -8.960130e-02 3.122942e-02 0.000000e+00 -4.493575e-02 -3.356171e-03 3.588485e-13
7.031250e-01 7.500000e-01 -8.214324e-03 -9.348339e-02 3.219498e-02 0.000000e+00 -5.246820e-02 -4.363046e-03 3.466392e-13
7.109375e-01 7.500000e-01 -8.319900e-03 -9.787445e-02 3.320962e-02 0.000000e+00 -6.153519e-02 -5.805799e-03 3.326440e-13
7.187500e-01 7.500000e-01 -8.439628e-03 -1.028539e-01 3.425553e-02 0.000000e+00 -7.248287e-02 -7.828739e-03 3.180769e-13
7.265625e-01 7.500000e-01 -8.578575e-03 -1.085128e-01 3.530762e-02 0.000000e+00 -8.572692e-02 -1.063528e-02 3.016893e-13
7.343750e-01 7.500000e-01 -8.743546e-03 -1.149539e-01 3.633031e-02 0.000000e+00 -1.017504e-01 -1.452501e-02 2.842625e-13
7.421875e-01 7.500000e-01 -8.943575e-03 -1.222908e-01 3.727223e-02 0.000000e+00 -1.210840e-01 -1.995520e-02 2.666421e-13
7.500000e-01 7.500000e-01 -9.190437e-03 -1.306432e-01 3.805744e-02 0.000000e+00 -1.442565e-01 -2.763519e-02 2.479513e-13
7.578125e-01 7.500000e-01 -9.499062e-03 -1.401298e-01 3.857210e-02 0.000000e+00 -1.716975e-01 -3.865622e-02 2.291097e-13
7.656250e-01 7.500000e-01 -9.887592e-03 -1.508539e-01 3.864591e-02 0.000000e+00 -2.035801e-01 -5.464209e-02 2.103607e-13
7.734375e-01 7.500000e-01 -1.037670e-02 -1.628835e-01 3.802981e-02 0.000000e+00 -2.395981e-01 -7.787513e-02 1.916759e-13
